charges_x_monthly,TotalCharges,charges_per_month,tenure,MonthlyCharges,is_monthly,Contract_Two year,PaymentMethod_Electronic check,InternetService_Fiber optic,service_count,gender,PaperlessBilling,OnlineSecurity_Yes,Partner,Dependents,TechSupport_Yes,OnlineBackup_Yes,MultipleLines_Yes,SeniorCitizen,DeviceProtection_Yes
0.47395963383987644,-0.7593168785927619,-0.2664646178807605,-0.9152721326034655,-0.3311703453579522,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-0.031297311737476054,0.9943362376363841,0.8314950202966611,1.5720525923295021,1.0317424524031547,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
0.3421554929351678,-0.7381233912354629,-0.44698871143858815,-0.8338606629262776,-0.5004063543519814,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,0.5079352703082123,-1.005696023285925,0.8314950202966611,-0.6361110339942113,1.0317424524031547,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
0.7039707816931914,0.8623359350871068,-0.010687267276686245,1.3642490183577978,-0.03583691789778363,0.9034642119115893,-0.5638215469828244,1.406902978722722,-0.8876957859057464,-0.031297311737476054,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,1.0317424524031547,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
0.6161013544233856,-0.3767371347660752,-0.1623606442703165,-0.3453918448631497,-0.14866092389380306,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,0.5079352703082123,0.9943362376363841,-1.2026530232775414,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
0.514017755095229,-0.9057625598660234,-0.20392778510404574,-1.1595065416350294,-0.2797358720362375,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-0.031297311737476054,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,1.0317424524031547,1.5347862362384515,1.5545469214496157,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
1.3526539065379337,-0.8530640540355553,0.7895475609916508,-1.1595065416350294,0.7970697146022425,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,-0.031297311737476054,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,-0.1241265618551639,-0.24238108326266816,0.1023712383613841,-0.30960105009400735,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-0.031297311737476054,-1.005696023285925,-1.2026530232775414,1.5720525923295021,-0.9692341317067846,1.5347862362384515,-0.6432742467930781,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
1.2686610716476783,0.6488653015606894,0.6293267983573629,0.5094285867473239,0.689223238282518,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,0.5079352703082123,-1.005696023285925,0.8314950202966611,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,1.3595336141962153,-0.8583383712476703,2.2636062032690805,-0.7269705385112015
-0.9461653745353662,2.123436190558019,1.4852411915516628,1.3235432835192036,1.495583045842304,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,1.5864004343995892,0.9943362376363841,0.8314950202966611,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,1.3755715631171914
1.1446101155020703,-0.503086300077343,0.5758918662442951,-0.7524491932490895,0.5299422886410788,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-0.5705298937831644,-1.005696023285925,0.8314950202966611,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,0.346386409019198,-0.4732581771107973,1.1607203441648277,-0.4722003528529765,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,1.0471678523539008,-1.005696023285925,0.8314950202966611,1.5720525923295021,1.0317424524031547,1.5347862362384515,1.5545469214496157,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.34963256830964,0.46681526765865844,1.4456604880349857,0.5116913464946635,-1.1068507051144352,1.7736108266016,-0.7107810667284712,1.1265120504989958,-0.031297311737476054,0.9943362376363841,-1.2026530232775414,1.5720525923295021,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,-0.4460218480935598,-0.3031566335230454,-0.38609757970174374,-0.2382564580671127,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,0.5079352703082123,-1.005696023285925,0.8314950202966611,1.5720525923295021,1.0317424524031547,1.5347862362384515,1.5545469214496157,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
1.161408682480121,0.9697952529712167,0.5642465136142601,0.9164859351332638,0.5515115839050234,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,-0.031297311737476054,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,-0.2549952493150897,-1.3247450217285102,1.4863662228735797,-1.3432680462045974,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
1.1536554977210207,-0.754380507313888,0.5933813810798091,-1.0373893371192475,0.5415565245524336,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,1.5864004343995892,-1.005696023285925,-1.2026530232775414,1.5720525923295021,1.0317424524031547,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,1.5056438401499639,0.4849056852738058,1.6084834273893616,0.4685527559667738,-1.1068507051144352,1.7736108266016,-0.7107810667284712,1.1265120504989958,-0.5705298937831644,-1.005696023285925,-1.2026530232775414,1.5720525923295021,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,0.29050668614234454,-0.5423367238547876,1.1607203441648277,-0.5053838840282764,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-0.5705298937831644,-1.005696023285925,0.8314950202966611,1.5720525923295021,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.192787598208884,0.4454812397870889,1.2828375486806096,0.5100321699358986,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-0.031297311737476054,0.9943362376363841,-1.2026530232775414,1.5720525923295021,1.0317424524031547,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,2.2636062032690805,1.3755715631171914
1.4624906906251909,0.2771675139754317,0.881987918965168,-0.019745966154397852,0.9380997220972668,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,-0.031297311737476054,-1.005696023285925,0.8314950202966611,-0.6361110339942113,1.0317424524031547,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,2.2636062032690805,-0.7269705385112015
1.1097207840861176,-0.9740161200819208,0.4834810513701623,-1.2816237461508113,0.4851445215544238,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-0.5705298937831644,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,1.3755715631171914
1.1807916443778723,-0.9148454830191515,0.21601752494417695,-1.2002122764736234,0.5763992322864984,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-0.031297311737476054,0.9943362376363841,0.8314950202966611,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.4241176007559322,-0.9867190488395567,-1.5906020886053662,-1.2002122764736234,-1.4842980536996218,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.6661307552831337,0.6529895079375588,1.6084834273893616,0.6460846477546283,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,1.5864004343995892,-1.005696023285925,0.8314950202966611,1.5720525923295021,1.0317424524031547,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,1.3755715631171914
-0.176015688464716,-0.6638145489174799,-1.1477707242340955,-0.2639803751859618,-1.1657361544167435,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-0.5705298937831644,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
-0.9461653745353662,0.6592207115323717,1.0767367876219318,0.26519417771576004,1.1786803231181906,-1.1068507051144352,1.7736108266016,1.406902978722722,1.1265120504989958,1.0471678523539008,0.9943362376363841,0.8314950202966611,1.5720525923295021,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
-0.44091616773398323,-1.0003434335692487,-1.5018152272557093,-1.2816237461508113,-1.5058673489635668,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.44220836519383333,-1.000365372997155,-1.5034696408212307,-1.2816237461508113,-1.5075265255223318,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.1709798068702142,0.7867114234507566,0.9571916699718578,0.7954105380434776,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-0.031297311737476054,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,0.9805016937893966,1.340121005703593,0.428017117070136,1.4142833944628193,-1.1068507051144352,-0.5638215469828244,1.406902978722722,1.1265120504989958,1.0471678523539008,-1.005696023285925,0.8314950202966611,-0.6361110339942113,1.0317424524031547,-0.6515565336648191,1.5545469214496157,-0.7355463591028758,1.1650417055763358,2.2636062032690805,1.3755715631171914
-0.28972906493152345,-0.9977765205042344,-1.3082488400896868,-1.2816237461508113,-1.3117436915880627,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,-0.1468777485937965,0.09286830367615821,-0.1418631706701798,0.1981069768880804,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,0.5079352703082123,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,1.1650417055763358,-0.44177295439277764,1.3755715631171914
1.173038459618772,-0.9278994426232848,0.906183717360921,-1.2409180113122174,0.5664441729339085,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,-0.5705298937831644,0.9943362376363841,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.3875000208755799,0.5088081766893967,1.4456604880349857,0.4868036981131887,-1.1068507051144352,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-0.031297311737476054,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
1.3681602760561344,1.7875216098876217,0.9986950669613169,1.4049547531963917,0.8169798333074222,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,1.1265120504989958,-0.031297311737476054,0.9943362376363841,0.8314950202966611,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,1.3595336141962153,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,-0.8037003412468154,-1.3341970107489196,-0.5489205190561197,-1.3283354571757127,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,0.8314950202966611,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,0.618281739059577,-0.289531153683684,1.3642490183577978,-0.2714399892424126,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,1.0471678523539008,0.9943362376363841,0.8314950202966611,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,1.3755715631171914
-0.19539865036246726,-0.9520547527479083,-1.0766309409166686,-1.1595065416350294,-1.1906238027982183,0.9034642119115893,-0.5638215469828244,1.406902978722722,-0.8876957859057464,-0.5705298937831644,-1.005696023285925,0.8314950202966611,1.5720525923295021,1.0317424524031547,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,-0.9164909401121094,-1.3742415589810468,-0.9559778674420595,-1.4992306427285067,-1.1068507051144352,1.7736108266016,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,-1.2026530232775414,-0.6361110339942113,1.0317424524031547,1.5347862362384515,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
1.7377287495732587,1.3980528856984173,1.2759451492549894,0.8350744654560759,1.2915043291142099,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,1.0471678523539008,0.9943362376363841,0.8314950202966611,-0.6361110339942113,1.0317424524031547,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,1.1650417055763358,2.2636062032690805,1.3755715631171914
-0.44220836519383333,-0.8026033698515102,-1.4722515761500847,-0.38609757970174374,-1.5075265255223318,0.9034642119115893,-0.5638215469828244,-0.7107810667284712,-0.8876957859057464,-1.109762475828853,-1.005696023285925,0.8314950202966611,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,-0.7355463591028758,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
-0.9461653745353662,1.4529892131753082,1.564276345454087,0.7129572609402939,1.4474669256381192,-1.1068507051144352,-0.5638215469828244,1.406902978722722,1.1265120504989958,1.5864004343995892,-1.005696023285925,-1.2026530232775414,1.5720525923295021,1.0317424524031547,-0.6515565336648191,1.5545469214496157,1.3595336141962153,1.1650417055763358,-0.44177295439277764,-0.7269705385112015
0.9908386177799101,-0.9423355861855031,0.3618816543043277,-1.2409180113122174,0.33250027814804467,0.9034642119115893,-0.5638215469828244,1.406902978722722,1.1265120504989958,-0.5705298937831644,0.9943362376363841,-1.2026530232775414,-0.6361110339942113,-0.9692341317067846,-0.6515565336648191,-0.6432742467930781,1.3595336141962153,-0.8583383712476703,-0.44177295439277764,-0.7269705385112015
